timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe
2023-08-04 16:00:00,0.0007977,0.0008017,0.0007871,0.00079,25324.54,1691179199999,20.09747806,3814,12079.01,9.59078178,0,SOLBTC,4h
2023-08-04 20:00:00,0.0007899,0.000792,0.0007796,0.0007831,23546.27,1691193599999,18.48784708,3736,12145.36,9.53137176,0,SOLBTC,4h
2023-08-05 00:00:00,0.0007831,0.0007838,0.0007737,0.0007815,17706.75,1691207999999,13.79210061,2975,8672.08,6.75273789,0,SOLBTC,4h
2023-08-05 04:00:00,0.0007812,0.0007865,0.0007773,0.0007836,8833.85,1691222399999,6.90927229,1552,4188.65,3.27540138,0,SOLBTC,4h
2023-08-05 08:00:00,0.0007835,0.0007889,0.0007819,0.0007845,14567.72,1691236799999,11.4452022,1712,6235.0,4.90013766,0,SOLBTC,4h
2023-08-05 12:00:00,0.0007845,0.0007853,0.0007755,0.0007781,28618.0,1691251199999,22.3394027,3057,13753.21,10.73155056,0,SOLBTC,4h
2023-08-05 16:00:00,0.000778,0.00078,0.0007667,0.0007771,29406.07,1691265599999,22.78117317,3815,14416.64,11.17162348,0,SOLBTC,4h
2023-08-05 20:00:00,0.0007772,0.0007805,0.0007744,0.0007794,8297.29,1691279999999,6.45200183,1364,4198.28,3.26496014,0,SOLBTC,4h
2023-08-06 00:00:00,0.0007793,0.0007883,0.0007774,0.0007857,23803.37,1691294399999,18.66877578,3195,16411.3,12.87317461,0,SOLBTC,4h
2023-08-06 04:00:00,0.0007856,0.0007948,0.0007854,0.0007914,31413.36,1691308799999,24.81903723,3607,19297.32,15.24484355,0,SOLBTC,4h
2023-08-06 08:00:00,0.0007913,0.0008063,0.0007903,0.0007981,42923.59,1691323199999,34.29244453,5443,25119.97,20.06257206,0,SOLBTC,4h
2023-08-06 12:00:00,0.000798,0.0007997,0.0007883,0.0007937,22097.58,1691337599999,17.53097267,2959,9381.7,7.44087339,0,SOLBTC,4h
2023-08-06 16:00:00,0.0007935,0.0008001,0.0007906,0.000798,32288.19,1691351999999,25.73605066,3048,14314.79,11.41145523,0,SOLBTC,4h
2023-08-06 20:00:00,0.0007983,0.0008033,0.0007943,0.0007976,18149.98,1691366399999,14.49590588,2392,8935.88,7.1374804,0,SOLBTC,4h
2023-08-07 00:00:00,0.0007975,0.0008115,0.0007935,0.0007992,22942.19,1691380799999,18.40923009,4079,12272.08,9.85073741,0,SOLBTC,4h
2023-08-07 04:00:00,0.0007992,0.0008024,0.0007915,0.0007957,14880.96,1691395199999,11.85547588,2436,7130.5,5.68098524,0,SOLBTC,4h
2023-08-07 08:00:00,0.0007955,0.0007961,0.0007909,0.0007939,12742.98,1691409599999,10.10838384,2397,6178.51,4.90259336,0,SOLBTC,4h
2023-08-07 12:00:00,0.0007941,0.0007952,0.0007834,0.0007887,21198.88,1691423999999,16.70431909,3977,9503.48,7.49248362,0,SOLBTC,4h
2023-08-07 16:00:00,0.0007885,0.0007909,0.0007784,0.0007879,40480.68,1691438399999,31.73155632,5365,22859.07,17.91030517,0,SOLBTC,4h
2023-08-07 20:00:00,0.0007881,0.0007917,0.0007869,0.0007916,7677.49,1691452799999,6.05388916,1307,4326.06,3.41143821,0,SOLBTC,4h
2023-08-08 00:00:00,0.0007916,0.0007948,0.0007901,0.0007928,14903.91,1691467199999,11.80541249,1886,7652.93,6.06287705,0,SOLBTC,4h
2023-08-08 04:00:00,0.0007929,0.0007988,0.0007915,0.0007959,18303.28,1691481599999,14.56153083,2351,8831.4,7.02457289,0,SOLBTC,4h
2023-08-08 08:00:00,0.0007959,0.0007979,0.0007927,0.0007943,19337.83,1691495999999,15.36118877,2062,9815.11,7.79608298,0,SOLBTC,4h
2023-08-08 12:00:00,0.0007942,0.0008083,0.0007894,0.0008035,61728.87,1691510399999,49.23455223,5870,32075.61,25.60762993,0,SOLBTC,4h
2023-08-08 16:00:00,0.0008036,0.0008284,0.0008028,0.0008231,82546.74,1691524799999,67.29406613,10996,48958.11,39.90508125,0,SOLBTC,4h
2023-08-08 20:00:00,0.0008228,0.0008232,0.0008081,0.0008132,41724.47,1691539199999,34.00544398,5410,17541.03,14.29531241,0,SOLBTC,4h
2023-08-09 00:00:00,0.0008133,0.0008206,0.0008133,0.0008179,19584.6,1691553599999,15.99685801,2854,11487.24,9.38393643,0,SOLBTC,4h
2023-08-09 04:00:00,0.000818,0.0008259,0.0008166,0.0008241,20485.43,1691567999999,16.83508546,2735,11243.96,9.24037281,0,SOLBTC,4h
2023-08-09 08:00:00,0.0008242,0.0008371,0.0008234,0.0008318,41896.57,1691582399999,34.72911987,5493,22485.05,18.63813999,0,SOLBTC,4h
2023-08-09 12:00:00,0.0008317,0.0008349,0.0008212,0.0008252,38831.91,1691596799999,32.14505164,5928,20378.42,16.87683198,0,SOLBTC,4h
2023-08-09 16:00:00,0.0008251,0.0008312,0.0008229,0.0008259,19763.96,1691611199999,16.349958,2910,10760.91,8.89872325,0,SOLBTC,4h
2023-08-09 20:00:00,0.0008261,0.0008274,0.0008186,0.0008243,15251.72,1691625599999,12.56040679,3095,7191.07,5.92189866,0,SOLBTC,4h
2023-08-10 00:00:00,0.0008245,0.0008277,0.0008182,0.0008191,15779.92,1691639999999,12.99539556,2373,6701.36,5.51770581,0,SOLBTC,4h
2023-08-10 04:00:00,0.0008191,0.000825,0.0008177,0.0008242,10750.63,1691654399999,8.83017421,2270,5748.73,4.72212323,0,SOLBTC,4h
2023-08-10 08:00:00,0.0008242,0.000829,0.0008224,0.0008271,13903.7,1691668799999,11.48039968,2287,6596.66,5.44889301,0,SOLBTC,4h
2023-08-10 12:00:00,0.0008272,0.0008374,0.0008261,0.0008334,81880.95,1691683199999,68.30629934,5417,65967.6,55.05556833,0,SOLBTC,4h
2023-08-10 16:00:00,0.0008336,0.0008364,0.000829,0.0008355,13198.61,1691697599999,10.99367861,2252,6345.91,5.28677663,0,SOLBTC,4h
2023-08-10 20:00:00,0.0008354,0.00084,0.0008341,0.0008358,20199.25,1691711999999,16.89541693,2639,9815.94,8.21186873,0,SOLBTC,4h
2023-08-11 00:00:00,0.0008359,0.000847,0.0008359,0.0008394,20758.62,1691726399999,17.47730757,3982,10843.73,9.12791002,0,SOLBTC,4h
2023-08-11 04:00:00,0.0008396,0.0008435,0.0008318,0.0008327,26879.43,1691740799999,22.51435833,2732,12608.79,10.55767738,0,SOLBTC,4h
2023-08-11 08:00:00,0.0008325,0.0008349,0.0008302,0.0008334,16729.55,1691755199999,13.92560585,2504,8534.63,7.10562446,0,SOLBTC,4h
2023-08-11 12:00:00,0.0008334,0.0008425,0.0008295,0.0008349,21079.93,1691769599999,17.61320451,3126,10072.0,8.4125946,0,SOLBTC,4h
2023-08-11 16:00:00,0.0008351,0.0008383,0.0008296,0.0008317,18881.07,1691783999999,15.74767534,2578,9368.64,7.81750534,0,SOLBTC,4h
2023-08-11 20:00:00,0.0008317,0.0008376,0.0008292,0.0008369,20522.88,1691798399999,17.11835181,2369,10648.6,8.88276194,0,SOLBTC,4h
2023-08-12 00:00:00,0.0008368,0.0008405,0.0008305,0.0008326,15746.15,1691812799999,13.16883995,2714,7553.05,6.31925171,0,SOLBTC,4h
2023-08-12 04:00:00,0.0008325,0.0008349,0.0008304,0.0008343,13645.86,1691827199999,11.3651209,2054,7042.14,5.86631477,0,SOLBTC,4h
2023-08-12 08:00:00,0.0008344,0.0008348,0.0008318,0.0008342,13592.76,1691841599999,11.32997786,1799,9574.32,7.98191257,0,SOLBTC,4h
2023-08-12 12:00:00,0.0008345,0.0008389,0.000833,0.000838,15494.73,1691855999999,12.95193548,1707,9013.84,7.53727843,0,SOLBTC,4h
2023-08-12 16:00:00,0.000838,0.0008444,0.0008367,0.000841,31310.82,1691870399999,26.3211448,2949,15583.98,13.0986078,0,SOLBTC,4h
2023-08-12 20:00:00,0.000841,0.0008571,0.0008402,0.0008464,47496.88,1691884799999,40.29433608,5030,21345.45,18.0928577,0,SOLBTC,4h
2023-08-13 00:00:00,0.0008467,0.000848,0.0008382,0.0008461,27951.31,1691899199999,23.5721546,3081,13234.55,11.16521879,0,SOLBTC,4h
2023-08-13 04:00:00,0.0008465,0.0008468,0.0008394,0.0008421,12324.45,1691913599999,10.38616484,1592,6140.95,5.17580473,0,SOLBTC,4h
2023-08-13 08:00:00,0.0008421,0.0008456,0.0008399,0.0008404,11058.23,1691927999999,9.31767212,1559,5172.94,4.35941261,0,SOLBTC,4h
2023-08-13 12:00:00,0.0008404,0.0008423,0.0008339,0.0008371,30107.41,1691942399999,25.234007,3067,16481.66,13.81856495,0,SOLBTC,4h
2023-08-13 16:00:00,0.0008372,0.0008383,0.0008302,0.0008377,30561.2,1691956799999,25.48558589,3180,14026.38,11.70135047,0,SOLBTC,4h
2023-08-13 20:00:00,0.0008377,0.0008381,0.0008264,0.0008267,28030.81,1691971199999,23.27984223,3072,12806.85,10.63537331,0,SOLBTC,4h
2023-08-14 00:00:00,0.0008268,0.0008337,0.0008254,0.0008297,27154.73,1691985599999,22.52837528,2970,12221.62,10.13760201,0,SOLBTC,4h
2023-08-14 04:00:00,0.0008297,0.0008328,0.0008284,0.0008301,11843.5,1691999999999,9.83706143,1630,5689.26,4.72546291,0,SOLBTC,4h
2023-08-14 08:00:00,0.0008298,0.0008355,0.0008295,0.0008335,17148.18,1692014399999,14.28357975,2605,9012.62,7.50752972,0,SOLBTC,4h
2023-08-14 12:00:00,0.0008334,0.0008397,0.0008293,0.0008385,20529.37,1692028799999,17.12889385,3415,11239.14,9.37851635,0,SOLBTC,4h
2023-08-14 16:00:00,0.0008386,0.0008532,0.0008377,0.0008455,47696.77,1692043199999,40.31363093,6666,25414.19,21.49125877,0,SOLBTC,4h
2023-08-14 20:00:00,0.0008455,0.0008574,0.0008435,0.0008558,42867.63,1692057599999,36.50350896,4800,24258.98,20.66916808,0,SOLBTC,4h
2023-08-15 00:00:00,0.000856,0.000863,0.0008472,0.0008502,46686.43,1692071999999,39.85981691,5327,24342.32,20.7806345,0,SOLBTC,4h
2023-08-15 04:00:00,0.0008501,0.0008529,0.0008419,0.0008461,27723.58,1692086399999,23.50911115,3426,11814.13,10.01834494,0,SOLBTC,4h
2023-08-15 08:00:00,0.000846,0.0008517,0.0008409,0.0008455,31742.94,1692100799999,26.89688657,3418,15257.96,12.92914972,0,SOLBTC,4h
2023-08-15 12:00:00,0.0008453,0.000848,0.0008405,0.0008427,21585.68,1692115199999,18.24845245,3008,10026.7,8.47785882,0,SOLBTC,4h
2023-08-15 16:00:00,0.0008429,0.0008473,0.0008166,0.0008244,53862.31,1692129599999,44.69619312,7353,22466.22,18.66786515,0,SOLBTC,4h
2023-08-15 20:00:00,0.0008241,0.0008266,0.0008132,0.0008187,48421.85,1692143999999,39.71716041,5623,21709.11,17.81788352,0,SOLBTC,4h
2023-08-16 00:00:00,0.0008185,0.0008221,0.0008086,0.0008102,34207.35,1692158399999,27.95630378,4506,15436.97,12.6202427,0,SOLBTC,4h
2023-08-16 04:00:00,0.0008105,0.0008134,0.0008013,0.0008032,51102.3,1692172799999,41.14236524,4975,19390.06,15.61625629,0,SOLBTC,4h
2023-08-16 08:00:00,0.0008031,0.0008075,0.0007974,0.000806,31469.69,1692187199999,25.258501,4514,14960.33,12.01026318,0,SOLBTC,4h
2023-08-16 12:00:00,0.0008061,0.0008062,0.000789,0.0007931,63416.34,1692201599999,50.45434012,10200,32653.48,25.98914631,0,SOLBTC,4h
2023-08-16 16:00:00,0.000793,0.0008088,0.0007888,0.0008016,35905.68,1692215999999,28.75481428,7758,19008.34,15.22733522,0,SOLBTC,4h
2023-08-16 20:00:00,0.0008017,0.0008035,0.0007748,0.0007941,56214.92,1692230399999,44.25438708,12722,27655.38,21.77438314,0,SOLBTC,4h
2023-08-17 00:00:00,0.0007943,0.0008175,0.0007923,0.0008134,43062.91,1692244799999,34.76939238,11028,25015.68,20.20930402,0,SOLBTC,4h
2023-08-17 04:00:00,0.0008134,0.0008149,0.0008096,0.0008129,13276.23,1692259199999,10.78197385,3310,6571.67,5.33787236,0,SOLBTC,4h
2023-08-17 08:00:00,0.0008127,0.0008143,0.0008065,0.0008088,14194.04,1692273599999,11.49185236,3137,6822.38,5.524118,0,SOLBTC,4h
2023-08-17 12:00:00,0.0008088,0.0008215,0.0008059,0.0008187,47081.21,1692287999999,38.36513079,11109,25812.32,21.03889545,0,SOLBTC,4h
2023-08-17 16:00:00,0.0008186,0.0008344,0.0008157,0.0008279,61243.98,1692302399999,50.62037016,9821,38791.17,32.08774188,0,SOLBTC,4h
2023-08-17 20:00:00,0.0008279,0.0008283,0.000768,0.0008139,212699.51,1692316799999,171.69359273,44221,106599.45,86.16106039,0,SOLBTC,4h
2023-08-18 00:00:00,0.000814,0.000824,0.0008061,0.0008162,42416.98,1692331199999,34.60345832,10331,22194.46,18.11468613,0,SOLBTC,4h
2023-08-18 04:00:00,0.0008164,0.0008366,0.0008161,0.0008356,61517.53,1692345599999,51.03491188,8681,43686.86,36.26582649,0,SOLBTC,4h
2023-08-18 08:00:00,0.0008357,0.0008376,0.0008256,0.0008314,38030.22,1692359999999,31.59866803,5476,20566.89,17.09758158,0,SOLBTC,4h
2023-08-18 12:00:00,0.0008315,0.0008418,0.0008295,0.0008311,54403.88,1692374399999,45.42230211,7603,32221.35,26.90419363,0,SOLBTC,4h
2023-08-18 16:00:00,0.000831,0.000832,0.0008157,0.0008168,47761.1,1692388799999,39.28001428,10163,21791.72,17.92122337,0,SOLBTC,4h
2023-08-18 20:00:00,0.0008168,0.000823,0.0008152,0.0008192,28750.57,1692403199999,23.53439653,5984,15104.29,12.36295951,0,SOLBTC,4h
2023-08-19 00:00:00,0.0008191,0.0008293,0.0008175,0.0008252,20591.02,1692417599999,16.97716901,4795,11562.17,9.53541913,0,SOLBTC,4h
2023-08-19 04:00:00,0.000825,0.000843,0.0008239,0.0008419,31541.97,1692431999999,26.33387477,5869,20192.77,16.85979484,0,SOLBTC,4h
2023-08-19 08:00:00,0.000842,0.0008421,0.0008339,0.0008355,18629.1,1692446399999,15.61415074,3544,11016.74,9.23490254,0,SOLBTC,4h
2023-08-19 12:00:00,0.0008356,0.0008412,0.0008332,0.0008381,16771.27,1692460799999,14.03979834,3654,9483.11,7.93957866,0,SOLBTC,4h
2023-08-19 16:00:00,0.0008382,0.0008463,0.0008367,0.0008376,25826.57,1692475199999,21.71916829,4752,14228.22,11.97136418,0,SOLBTC,4h
2023-08-19 20:00:00,0.0008375,0.0008395,0.0008332,0.0008388,12349.1,1692489599999,10.32439122,2690,5922.32,4.95287478,0,SOLBTC,4h
2023-08-20 00:00:00,0.0008388,0.0008403,0.0008339,0.0008354,9911.94,1692503999999,8.29416919,2125,5146.59,4.30631378,0,SOLBTC,4h
2023-08-20 04:00:00,0.0008354,0.0008355,0.0008278,0.0008334,10473.12,1692518399999,8.70835727,2400,5477.07,4.55590612,0,SOLBTC,4h
2023-08-20 08:00:00,0.0008334,0.0008416,0.000831,0.0008391,16736.33,1692532799999,14.00069253,3049,8550.91,7.1567785,0,SOLBTC,4h
2023-08-20 12:00:00,0.0008392,0.0008394,0.0008335,0.000835,27346.24,1692547199999,22.86565659,2780,9647.3,8.06966491,0,SOLBTC,4h
2023-08-20 16:00:00,0.0008351,0.0008362,0.0008294,0.0008337,12011.65,1692561599999,10.00459798,3192,5295.43,4.4122931,0,SOLBTC,4h
2023-08-20 20:00:00,0.0008338,0.000837,0.0008304,0.0008313,8216.13,1692575999999,6.85035258,2258,4321.68,3.60380232,0,SOLBTC,4h
2023-08-21 00:00:00,0.0008312,0.0008314,0.0008186,0.0008204,31588.66,1692590399999,26.02462259,7057,14553.86,11.99087949,0,SOLBTC,4h
2023-08-21 04:00:00,0.0008205,0.00083,0.0008184,0.0008202,19951.65,1692604799999,16.41946807,4538,8884.13,7.3176406,0,SOLBTC,4h
2023-08-21 08:00:00,0.0008201,0.0008202,0.0008082,0.0008154,36170.99,1692619199999,29.47382482,8078,16732.35,13.64023527,0,SOLBTC,4h
2023-08-21 12:00:00,0.0008154,0.0008189,0.0007877,0.0007987,48003.4,1692633599999,38.63961041,12148,19791.79,15.9456328,0,SOLBTC,4h
2023-08-21 16:00:00,0.0007986,0.0008175,0.0007964,0.0008156,45905.48,1692647999999,37.05210404,10122,25760.69,20.79138521,0,SOLBTC,4h
2023-08-21 20:00:00,0.0008157,0.0008185,0.0008112,0.0008112,14016.61,1692662399999,11.41921536,3671,7067.8,5.75910592,0,SOLBTC,4h
2023-08-22 00:00:00,0.0008114,0.0008139,0.000808,0.0008098,10468.06,1692676799999,8.48963857,2244,4540.02,3.68196773,0,SOLBTC,4h
2023-08-22 04:00:00,0.0008097,0.0008113,0.0008052,0.0008112,22530.33,1692691199999,18.21108415,3406,10009.21,8.08926047,0,SOLBTC,4h
2023-08-22 08:00:00,0.0008113,0.0008123,0.0008034,0.0008037,17414.59,1692705599999,14.07639628,3105,6165.4,4.98446405,0,SOLBTC,4h
2023-08-22 12:00:00,0.0008036,0.0008073,0.0007943,0.0007978,30928.85,1692719999999,24.80952298,7439,13686.19,10.98216368,0,SOLBTC,4h
2023-08-22 16:00:00,0.0007978,0.0007978,0.0007745,0.0007784,65262.17,1692734399999,51.2748886,14137,26527.6,20.84347955,0,SOLBTC,4h
2023-08-22 20:00:00,0.0007784,0.0007946,0.00076,0.0007899,47559.81,1692748799999,37.0570852,10557,25168.72,19.62686651,0,SOLBTC,4h
2023-08-23 00:00:00,0.00079,0.0007958,0.0007869,0.0007919,18392.03,1692763199999,14.54411582,4227,9721.7,7.68893641,0,SOLBTC,4h
2023-08-23 04:00:00,0.0007919,0.0007993,0.0007882,0.0007964,18407.65,1692777599999,14.61603424,4147,9785.45,7.77038125,0,SOLBTC,4h
2023-08-23 08:00:00,0.0007965,0.0008033,0.000795,0.0007951,21816.03,1692791999999,17.42200977,3521,13606.54,10.86586004,0,SOLBTC,4h
2023-08-23 12:00:00,0.0007951,0.0008019,0.0007887,0.0008003,28571.17,1692806399999,22.72856022,6093,14062.57,11.18703402,0,SOLBTC,4h
2023-08-23 16:00:00,0.0008002,0.0008117,0.0007995,0.0008072,47723.55,1692820799999,38.46989751,11691,23170.24,18.67624558,0,SOLBTC,4h
2023-08-23 20:00:00,0.0008073,0.0008223,0.0008073,0.0008223,29510.24,1692835199999,24.01662387,7655,17851.41,14.53038715,0,SOLBTC,4h
2023-08-24 00:00:00,0.0008222,0.0008248,0.0008185,0.000823,23128.6,1692849599999,18.99060228,4241,12857.98,10.56027784,0,SOLBTC,4h
2023-08-24 04:00:00,0.0008231,0.0008314,0.0008187,0.0008212,27957.04,1692863999999,23.07936731,5335,16387.64,13.53217816,0,SOLBTC,4h
2023-08-24 08:00:00,0.0008211,0.0008263,0.000818,0.0008238,14911.88,1692878399999,12.24962074,3874,8553.8,7.02781704,0,SOLBTC,4h
2023-08-24 12:00:00,0.0008239,0.0008239,0.0008084,0.0008093,37493.26,1692892799999,30.56659247,9853,16594.39,13.53192158,0,SOLBTC,4h
2023-08-24 16:00:00,0.0008094,0.0008106,0.0008011,0.0008036,30507.19,1692907199999,24.58422378,7234,13468.69,10.8580918,0,SOLBTC,4h
2023-08-24 20:00:00,0.0008037,0.0008058,0.000797,0.0008044,21665.99,1692921599999,17.37345542,5143,10093.92,8.09654298,0,SOLBTC,4h
2023-08-25 00:00:00,0.0008044,0.0008044,0.0007872,0.0007941,24241.21,1692935999999,19.29401055,5626,10450.82,8.3143734,0,SOLBTC,4h
2023-08-25 04:00:00,0.0007941,0.0007955,0.0007842,0.0007915,28068.9,1692950399999,22.21810623,5707,13048.01,10.33452926,0,SOLBTC,4h
2023-08-25 08:00:00,0.0007914,0.0007954,0.00079,0.0007923,15181.9,1692964799999,12.03136493,3004,6588.91,5.22186357,0,SOLBTC,4h
2023-08-25 12:00:00,0.0007924,0.0007972,0.0007833,0.0007847,37571.83,1692979199999,29.69124931,9011,17329.79,13.70395793,0,SOLBTC,4h
2023-08-25 16:00:00,0.0007846,0.0007866,0.0007742,0.0007792,35618.21,1692993599999,27.84589996,6511,13999.96,10.94079582,0,SOLBTC,4h
2023-08-25 20:00:00,0.0007793,0.0007837,0.0007772,0.0007835,19069.12,1693007999999,14.86728498,3710,10195.73,7.94981129,0,SOLBTC,4h
2023-08-26 00:00:00,0.0007835,0.0007835,0.0007761,0.0007822,12852.32,1693022399999,10.03136636,2798,6155.97,4.80477656,0,SOLBTC,4h
2023-08-26 04:00:00,0.0007822,0.0007835,0.0007757,0.0007798,15403.29,1693036799999,12.02101179,2673,7697.1,6.00534173,0,SOLBTC,4h
2023-08-26 08:00:00,0.0007797,0.000781,0.000778,0.0007791,12742.51,1693051199999,9.93250404,2116,8634.07,6.73015671,0,SOLBTC,4h
2023-08-26 12:00:00,0.0007791,0.0007822,0.0007764,0.0007817,15312.5,1693065599999,11.9228201,2557,10691.07,8.32519387,0,SOLBTC,4h
2023-08-26 16:00:00,0.0007818,0.0007826,0.0007771,0.0007813,9897.93,1693079999999,7.70920653,2007,4405.12,3.43158515,0,SOLBTC,4h
2023-08-26 20:00:00,0.0007812,0.0007819,0.0007787,0.0007799,6784.71,1693094399999,5.29453388,1193,3052.94,2.38157905,0,SOLBTC,4h
2023-08-27 00:00:00,0.0007797,0.0007831,0.0007787,0.00078,8565.24,1693108799999,6.69383424,1719,3987.98,3.1168058,0,SOLBTC,4h
2023-08-27 04:00:00,0.0007801,0.000784,0.0007798,0.0007825,5574.64,1693123199999,4.35931019,1310,2841.66,2.22238201,0,SOLBTC,4h
2023-08-27 08:00:00,0.0007825,0.0007945,0.0007825,0.0007895,35016.31,1693137599999,27.67526632,6286,18125.0,14.31392461,0,SOLBTC,4h
2023-08-27 12:00:00,0.0007895,0.0007988,0.0007889,0.0007942,28031.05,1693151999999,22.25864532,5668,20329.21,16.13874092,0,SOLBTC,4h
2023-08-27 16:00:00,0.0007942,0.0007955,0.0007881,0.0007954,13363.82,1693166399999,10.58266636,2784,7231.48,5.72698856,0,SOLBTC,4h
2023-08-27 20:00:00,0.0007955,0.0007979,0.0007923,0.0007966,9961.5,1693180799999,7.92203707,2164,5442.42,4.32852962,0,SOLBTC,4h
2023-08-28 00:00:00,0.0007966,0.0007966,0.000785,0.0007876,14198.71,1693195199999,11.19659572,4442,6355.35,5.01088988,0,SOLBTC,4h
2023-08-28 04:00:00,0.0007875,0.0007877,0.0007808,0.0007863,16722.92,1693209599999,13.1333185,4598,10144.76,7.96883975,0,SOLBTC,4h
2023-08-28 08:00:00,0.0007862,0.0007862,0.0007748,0.0007832,20910.66,1693223999999,16.30806213,4186,9349.41,7.29457998,0,SOLBTC,4h
2023-08-28 12:00:00,0.0007833,0.0007928,0.0007828,0.0007868,28234.88,1693238399999,22.24875772,5507,17201.69,13.5536475,0,SOLBTC,4h
2023-08-28 16:00:00,0.0007867,0.0007911,0.0007844,0.0007877,13810.26,1693252799999,10.88311405,3476,7448.74,5.87007431,0,SOLBTC,4h
2023-08-28 20:00:00,0.0007877,0.0007892,0.0007847,0.0007872,14140.73,1693267199999,11.12440739,2312,6783.64,5.33815906,0,SOLBTC,4h
2023-08-29 00:00:00,0.0007873,0.0007943,0.0007836,0.0007859,11600.86,1693281599999,9.14875575,2920,6006.48,4.73771941,0,SOLBTC,4h
2023-08-29 04:00:00,0.0007858,0.0007869,0.0007781,0.0007793,14402.82,1693295999999,11.25728102,2999,5781.96,4.5183507,0,SOLBTC,4h
2023-08-29 08:00:00,0.0007793,0.000783,0.000775,0.0007755,53521.88,1693310399999,41.63059856,4135,9516.21,7.411941,0,SOLBTC,4h
2023-08-29 12:00:00,0.0007756,0.0007975,0.000775,0.0007776,122129.28,1693324799999,95.98588614,21573,61317.8,48.21136031,0,SOLBTC,4h
2023-08-29 16:00:00,0.0007776,0.0007829,0.00077,0.0007754,52842.62,1693339199999,40.98374438,10605,24128.06,18.71882678,0,SOLBTC,4h
2023-08-29 20:00:00,0.0007755,0.0007943,0.000775,0.0007861,54898.53,1693353599999,43.26253359,10173,30972.81,24.40418488,0,SOLBTC,4h
2023-08-30 00:00:00,0.0007862,0.0007921,0.0007829,0.0007902,26042.12,1693367999999,20.50259626,5789,14397.73,11.33674546,0,SOLBTC,4h
2023-08-30 04:00:00,0.0007901,0.000792,0.0007864,0.0007884,15617.66,1693382399999,12.33390579,3424,7715.78,6.09549051,0,SOLBTC,4h
2023-08-30 08:00:00,0.0007884,0.0007899,0.0007818,0.0007832,20847.31,1693396799999,16.39518189,3563,9776.4,7.69372252,0,SOLBTC,4h
2023-08-30 12:00:00,0.0007832,0.0007851,0.0007619,0.0007658,67980.27,1693411199999,52.62008201,9491,21553.42,16.68480558,0,SOLBTC,4h
2023-08-30 16:00:00,0.0007657,0.0007661,0.0007589,0.0007609,34983.36,1693425599999,26.65943854,5519,12116.95,9.23672461,0,SOLBTC,4h
2023-08-30 20:00:00,0.0007608,0.0007664,0.0007597,0.0007627,9870.51,1693439999999,7.53404515,2568,5692.76,4.34551203,0,SOLBTC,4h
2023-08-31 00:00:00,0.0007626,0.0007626,0.000758,0.0007586,14751.49,1693454399999,11.20372171,3025,7912.93,6.00936693,0,SOLBTC,4h
2023-08-31 04:00:00,0.0007587,0.0007647,0.0007578,0.0007621,19240.17,1693468799999,14.63132565,2853,9962.72,7.57735138,0,SOLBTC,4h
2023-08-31 08:00:00,0.0007621,0.0007664,0.00076,0.0007648,14282.07,1693483199999,10.89247417,2833,7636.95,5.82603663,0,SOLBTC,4h
2023-08-31 12:00:00,0.000765,0.0007663,0.0007538,0.0007553,24760.95,1693497599999,18.81664948,5914,12086.65,9.18648862,0,SOLBTC,4h
2023-08-31 16:00:00,0.0007552,0.0007622,0.0007439,0.0007578,64168.36,1693511999999,48.3665873,12240,32322.58,24.37323679,0,SOLBTC,4h
2023-08-31 20:00:00,0.0007578,0.0007616,0.0007536,0.0007606,28365.15,1693526399999,21.49524817,5595,13861.9,10.5061208,0,SOLBTC,4h
2023-09-01 00:00:00,0.0007606,0.0007643,0.0007595,0.0007626,13695.26,1693540799999,10.43565635,2605,8311.21,6.33422406,0,SOLBTC,4h
2023-09-01 04:00:00,0.0007625,0.0007647,0.0007606,0.0007618,20226.44,1693555199999,15.42532632,2960,10570.85,8.06304867,0,SOLBTC,4h
2023-09-01 08:00:00,0.0007619,0.0007648,0.0007601,0.0007621,7964.61,1693569599999,6.06864609,1782,3778.38,2.87862215,0,SOLBTC,4h
2023-09-01 12:00:00,0.0007622,0.0007625,0.00075,0.0007515,27193.54,1693583999999,20.52739831,4928,15298.06,11.54149666,0,SOLBTC,4h
2023-09-01 16:00:00,0.0007514,0.0007548,0.000745,0.0007519,27189.57,1693598399999,20.40498573,5612,13307.05,9.98869263,0,SOLBTC,4h
2023-09-01 20:00:00,0.0007518,0.0007539,0.0007452,0.0007488,10014.19,1693612799999,7.50255914,2232,5136.51,3.84834754,0,SOLBTC,4h
2023-09-02 00:00:00,0.0007488,0.0007593,0.0007481,0.0007589,18227.42,1693627199999,13.74294666,2663,8019.69,6.04771929,0,SOLBTC,4h
2023-09-02 04:00:00,0.0007589,0.0007625,0.000754,0.000759,13963.14,1693641599999,10.59495131,2187,6946.88,5.27129667,0,SOLBTC,4h
2023-09-02 08:00:00,0.000759,0.0007618,0.0007559,0.000758,17104.74,1693655999999,12.97541181,2325,5849.23,4.43881991,0,SOLBTC,4h
2023-09-02 12:00:00,0.0007581,0.0007593,0.0007504,0.0007555,21408.89,1693670399999,16.16966209,3399,10254.19,7.74645844,0,SOLBTC,4h
2023-09-02 16:00:00,0.0007555,0.0007563,0.0007421,0.0007512,23358.37,1693684799999,17.48064089,4048,10831.08,8.10855879,0,SOLBTC,4h
